6.985867E+2;-1.062500E-1;6.985867E+2;0.000000E+0;6.985867E+2;0.000000E+0
6.986117E+2;-2.187500E-2;6.986117E+2;0.000000E+0;6.986117E+2;0.000000E+0
6.986377E+2;-2.187500E-2;6.986377E+2;0.000000E+0;6.986377E+2;0.000000E+0
6.986627E+2;-2.187500E-2;6.986627E+2;0.000000E+0;6.986627E+2;0.000000E+0
6.986907E+2;-2.187500E-2;6.986907E+2;0.000000E+0;6.986907E+2;0.000000E+0
6.987158E+2;-2.187500E-2;6.987158E+2;0.000000E+0;6.987158E+2;0.000000E+0
6.987428E+2;2.359375E+0;6.987428E+2;0.000000E+0;6.987428E+2;0.000000E+0
6.987688E+2;2.359375E+0;6.987688E+2;0.000000E+0;6.987688E+2;0.000000E+0
6.987948E+2;2.359375E+0;6.987948E+2;0.000000E+0;6.987948E+2;0.000000E+0
6.988198E+2;2.359375E+0;6.988198E+2;0.000000E+0;6.988198E+2;0.000000E+0
6.988489E+2;2.359375E+0;6.988489E+2;0.000000E+0;6.988489E+2;0.000000E+0
6.988739E+2;3.137500E+0;6.988739E+2;0.000000E+0;6.988739E+2;0.000000E+0
6.988999E+2;3.137500E+0;6.988999E+2;0.000000E+0;6.988999E+2;0.000000E+0
6.989249E+2;3.137500E+0;6.989249E+2;0.000000E+0;6.989249E+2;0.000000E+0
6.989519E+2;3.137500E+0;6.989519E+2;0.000000E+0;6.989519E+2;0.000000E+0
6.989769E+2;3.137500E+0;6.989769E+2;0.000000E+0;6.989769E+2;0.000000E+0
6.990040E+2;2.803125E+0;6.990040E+2;0.000000E+0;6.990049E+2;0.000000E+0
6.990300E+2;2.803125E+0;6.990300E+2;0.000000E+0;6.990300E+2;0.000000E+0
6.990580E+2;2.803125E+0;6.990580E+2;0.000000E+0;6.990580E+2;0.000000E+0
6.990830E+2;2.803125E+0;6.990830E+2;0.000000E+0;6.990830E+2;0.000000E+0
6.991110E+2;2.803125E+0;6.991110E+2;0.000000E+0;6.991121E+2;0.000000E+0
6.991371E+2;2.875000E+0;6.991371E+2;0.000000E+0;6.991371E+2;0.000000E+0
6.991631E+2;2.875000E+0;6.991631E+2;0.000000E+0;6.991631E+2;0.000000E+0
6.991881E+2;2.875000E+0;6.991881E+2;0.000000E+0;6.991881E+2;0.000000E+0
6.992161E+2;2.875000E+0;6.992161E+2;0.000000E+0;6.992161E+2;0.000000E+0
6.992411E+2;2.875000E+0;6.992411E+2;0.000000E+0;6.992411E+2;0.000000E+0
6.992712E+2;2.709375E+0;6.992712E+2;0.000000E+0;6.992712E+2;0.000000E+0
6.992961E+2;2.709375E+0;6.992961E+2;0.000000E+0;6.992961E+2;0.000000E+0
6.993222E+2;2.709375E+0;6.993222E+2;0.000000E+0;6.993222E+2;0.000000E+0
6.993463E+2;2.709375E+0;6.993463E+2;0.000000E+0;6.993463E+2;0.000000E+0
6.993762E+2;2.709375E+0;6.993762E+2;0.000000E+0;6.993762E+2;0.000000E+0
6.994023E+2;2.859375E+0;6.994023E+2;0.000000E+0;6.994023E+2;0.000000E+0
6.994272E+2;2.859375E+0;6.994272E+2;0.000000E+0;6.994272E+2;0.000000E+0
6.994533E+2;2.859375E+0;6.994533E+2;0.000000E+0;6.994533E+2;0.000000E+0
6.994803E+2;2.859375E+0;6.994803E+2;0.000000E+0;6.994803E+2;0.000000E+0
6.995053E+2;2.859375E+0;6.995053E+2;0.000000E+0;6.995053E+2;0.000000E+0
6.995333E+2;2.931250E+0;6.995333E+2;0.000000E+0;6.995333E+2;0.000000E+0
6.995583E+2;2.931250E+0;6.995583E+2;0.000000E+0;6.995583E+2;0.000000E+0
6.995864E+2;2.931250E+0;6.995864E+2;0.000000E+0;6.995864E+2;0.000000E+0
6.996114E+2;2.931250E+0;6.996114E+2;0.000000E+0;6.996114E+2;0.000000E+0
6.996394E+2;2.931250E+0;6.996394E+2;0.000000E+0;6.996394E+2;0.000000E+0
6.996655E+2;2.896875E+0;6.996655E+2;0.000000E+0;6.996655E+2;0.000000E+0
6.996924E+2;2.896875E+0;6.996924E+2;0.000000E+0;6.996924E+2;0.000000E+0
6.997175E+2;2.896875E+0;6.997175E+2;0.000000E+0;6.997175E+2;0.000000E+0
6.997455E+2;2.896875E+0;6.997455E+2;0.000000E+0;6.997455E+2;0.000000E+0
6.997705E+2;2.896875E+0;6.997705E+2;0.000000E+0;6.997705E+2;0.000000E+0
6.997985E+2;2.896875E+0;6.997985E+2;0.000000E+0;6.997985E+2;0.000000E+0
6.998235E+2;2.875000E+0;6.998235E+2;0.000000E+0;6.998235E+2;0.000000E+0
6.998525E+2;2.875000E+0;6.998525E+2;0.000000E+0;6.998525E+2;0.000000E+0
6.998776E+2;2.875000E+0;6.998776E+2;0.000000E+0;6.998776E+2;0.000000E+0
6.999056E+2;2.875000E+0;6.999056E+2;0.000000E+0;6.999056E+2;0.000000E+0
6.999307E+2;2.753125E+0;6.999307E+2;0.000000E+0;6.999307E+2;0.000000E+0
6.999556E+2;2.753125E+0;6.999556E+2;0.000000E+0;6.999556E+2;0.000000E+0
6.999807E+2;2.753125E+0;6.999807E+2;0.000000E+0;6.999807E+2;0.000000E+0
7.000087E+2;2.753125E+0;7.000087E+2;0.000000E+0;7.000087E+2;0.000000E+0
7.000337E+2;2.753125E+0;7.000337E+2;0.000000E+0;7.000337E+2;0.000000E+0
7.000617E+2;2.753125E+0;7.000617E+2;0.000000E+0;7.000617E+2;0.000000E+0
7.000867E+2;2.912500E+0;7.000867E+2;0.000000E+0;7.000867E+2;0.000000E+0
7.001138E+2;2.912500E+0;7.001138E+2;0.000000E+0;7.001147E+2;0.000000E+0
7.001398E+2;2.912500E+0;7.001398E+2;0.000000E+0;7.001398E+2;0.000000E+0
7.001688E+2;2.912500E+0;7.001688E+2;0.000000E+0;7.001688E+2;0.000000E+0
7.001938E+2;2.912500E+0;7.001938E+2;0.000000E+0;7.001938E+2;0.000000E+0
7.002188E+2;2.850000E+0;7.002188E+2;0.000000E+0;7.002188E+2;0.000000E+0
7.002439E+2;2.850000E+0;7.002439E+2;0.000000E+0;7.002439E+2;0.000000E+0
7.002709E+2;2.850000E+0;7.002709E+2;0.000000E+0;7.002709E+2;0.000000E+0
7.002969E+2;2.850000E+0;7.002969E+2;0.000000E+0;7.002969E+2;0.000000E+0
7.003259E+2;2.850000E+0;7.003259E+2;0.000000E+0;7.003259E+2;0.000000E+0
7.003510E+2;2.946875E+0;7.003510E+2;0.000000E+0;7.003510E+2;0.000000E+0
7.003779E+2;2.946875E+0;7.003779E+2;0.000000E+0;7.003779E+2;0.000000E+0
7.004030E+2;2.946875E+0;7.004030E+2;0.000000E+0;7.004030E+2;0.000000E+0
7.004320E+2;2.946875E+0;7.004330E+2;0.000000E+0;7.004330E+2;0.000000E+0
7.004580E+2;2.946875E+0;7.004580E+2;0.000000E+0;7.004580E+2;0.000000E+0
7.004840E+2;2.831250E+0;7.004840E+2;0.000000E+0;7.004840E+2;0.000000E+0
7.005090E+2;2.831250E+0;7.005090E+2;0.000000E+0;7.005090E+2;0.000000E+0
7.005350E+2;2.831250E+0;7.005350E+2;0.000000E+0;7.005350E+2;0.000000E+0
7.005611E+2;2.831250E+0;7.005611E+2;0.000000E+0;7.005611E+2;0.000000E+0
7.005891E+2;2.831250E+0;7.005891E+2;0.000000E+0;7.005891E+2;0.000000E+0
7.006151E+2;3.000000E+0;7.006151E+2;0.000000E+0;7.006151E+2;0.000000E+0
7.006401E+2;3.000000E+0;7.006401E+2;0.000000E+0;7.006401E+2;0.000000E+0
7.006652E+2;3.000000E+0;7.006652E+2;0.000000E+0;7.006652E+2;0.000000E+0
7.006932E+2;3.000000E+0;7.006932E+2;0.000000E+0;7.006932E+2;0.000000E+0
7.007182E+2;3.000000E+0;7.007182E+2;0.000000E+0;7.007182E+2;0.000000E+0
7.007452E+2;2.946875E+0;7.007452E+2;0.000000E+0;7.007452E+2;0.000000E+0
7.007703E+2;2.946875E+0;7.007703E+2;0.000000E+0;7.007703E+2;0.000000E+0
7.007952E+2;2.946875E+0;7.007952E+2;0.000000E+0;7.007952E+2;0.000000E+0
7.008203E+2;2.946875E+0;7.008203E+2;0.000000E+0;7.008203E+2;0.000000E+0
7.008483E+2;2.946875E+0;7.008483E+2;0.000000E+0;7.008493E+2;0.000000E+0
7.008743E+2;2.800000E+0;7.008743E+2;0.000000E+0;7.008743E+2;0.000000E+0
7.009003E+2;2.800000E+0;7.009003E+2;0.000000E+0;7.009003E+2;0.000000E+0
7.009254E+2;2.800000E+0;7.009254E+2;0.000000E+0;7.009254E+2;0.000000E+0
7.009534E+2;2.800000E+0;7.009534E+2;0.000000E+0;7.009534E+2;0.000000E+0
7.009784E+2;2.800000E+0;7.009784E+2;0.000000E+0;7.009784E+2;0.000000E+0
7.010054E+2;2.865625E+0;7.010054E+2;0.000000E+0;7.010054E+2;0.000000E+0
7.010314E+2;2.865625E+0;7.010314E+2;0.000000E+0;7.010314E+2;0.000000E+0
7.010574E+2;2.865625E+0;7.010574E+2;0.000000E+0;7.010574E+2;0.000000E+0
7.010834E+2;2.865625E+0;7.010834E+2;0.000000E+0;7.010834E+2;0.000000E+0
7.011115E+2;2.865625E+0;7.011115E+2;0.000000E+0;7.011115E+2;0.000000E+0
7.011365E+2;2.812500E+0;7.011365E+2;0.000000E+0;7.011365E+2;0.000000E+0
7.011625E+2;2.812500E+0;7.011625E+2;0.000000E+0;7.011625E+2;0.000000E+0
7.011885E+2;2.812500E+0;7.011885E+2;0.000000E+0;7.011885E+2;0.000000E+0
7.012155E+2;2.812500E+0;7.012155E+2;0.000000E+0;7.012155E+2;0.000000E+0
7.012405E+2;2.812500E+0;7.012405E+2;0.000000E+0;7.012405E+2;0.000000E+0
7.012696E+2;2.931250E+0;7.012696E+2;0.000000E+0;7.012696E+2;0.000000E+0
7.012946E+2;2.931250E+0;7.012946E+2;0.000000E+0;7.012946E+2;0.000000E+0
7.013206E+2;2.931250E+0;7.013206E+2;0.000000E+0;7.013206E+2;0.000000E+0
7.013456E+2;2.931250E+0;7.013456E+2;0.000000E+0;7.013456E+2;0.000000E+0
7.013737E+2;2.931250E+0;7.013737E+2;0.000000E+0;7.013737E+2;0.000000E+0
7.013987E+2;2.878125E+0;7.013987E+2;0.000000E+0;7.013987E+2;0.000000E+0
7.014247E+2;2.878125E+0;7.014247E+2;0.000000E+0;7.014247E+2;0.000000E+0
7.014497E+2;2.878125E+0;7.014497E+2;0.000000E+0;7.014497E+2;0.000000E+0
7.014777E+2;2.878125E+0;7.014777E+2;0.000000E+0;7.014777E+2;0.000000E+0
7.015027E+2;2.878125E+0;7.015027E+2;0.000000E+0;7.015027E+2;0.000000E+0
7.015308E+2;2.625000E+0;7.015308E+2;0.000000E+0;7.015308E+2;0.000000E+0
7.015558E+2;2.625000E+0;7.015558E+2;0.000000E+0;7.015558E+2;0.000000E+0
7.015808E+2;2.625000E+0;7.015808E+2;0.000000E+0;7.015808E+2;0.000000E+0
7.016058E+2;2.625000E+0;7.016058E+2;0.000000E+0;7.016058E+2;0.000000E+0
7.016348E+2;2.625000E+0;7.016348E+2;0.000000E+0;7.016348E+2;0.000000E+0
7.016599E+2;2.625000E+0;7.016599E+2;0.000000E+0;7.016599E+2;0.000000E+0
7.016849E+2;2.896875E+0;7.016849E+2;0.000000E+0;7.016849E+2;0.000000E+0
7.017099E+2;2.896875E+0;7.017099E+2;0.000000E+0;7.017099E+2;0.000000E+0
7.017369E+2;2.896875E+0;7.017369E+2;0.000000E+0;7.017369E+2;0.000000E+0
7.017619E+2;2.896875E+0;7.017619E+2;0.000000E+0;7.017619E+2;0.000000E+0
7.017910E+2;2.896875E+0;7.017910E+2;0.000000E+0;7.017910E+2;0.000000E+0
7.018160E+2;2.918750E+0;7.018160E+2;0.000000E+0;7.018160E+2;0.000000E+0
7.018420E+2;2.918750E+0;7.018420E+2;0.000000E+0;7.018420E+2;0.000000E+0
7.018670E+2;2.918750E+0;7.018670E+2;0.000000E+0;7.018670E+2;0.000000E+0
7.018950E+2;2.918750E+0;7.018950E+2;0.000000E+0;7.018950E+2;0.000000E+0
7.019200E+2;2.918750E+0;7.019200E+2;0.000000E+0;7.019200E+2;0.000000E+0
7.019471E+2;2.909375E+0;7.019471E+2;0.000000E+0;7.019471E+2;0.000000E+0
7.019721E+2;2.909375E+0;7.019721E+2;0.000000E+0;7.019721E+2;0.000000E+0
7.019991E+2;2.909375E+0;7.019991E+2;0.000000E+0;7.019991E+2;0.000000E+0
7.020241E+2;2.909375E+0;7.020241E+2;0.000000E+0;7.020241E+2;0.000000E+0
7.020521E+2;2.909375E+0;7.020521E+2;0.000000E+0;7.020521E+2;0.000000E+0
7.020771E+2;2.762500E+0;7.020771E+2;0.000000E+0;7.020771E+2;0.000000E+0
7.021042E+2;2.762500E+0;7.021042E+2;0.000000E+0;7.021042E+2;0.000000E+0
7.021302E+2;2.762500E+0;7.021302E+2;0.000000E+0;7.021302E+2;0.000000E+0
7.021572E+2;2.762500E+0;7.021572E+2;0.000000E+0;7.021572E+2;0.000000E+0
7.021823E+2;2.762500E+0;7.021823E+2;0.000000E+0;7.021823E+2;0.000000E+0
7.022092E+2;2.762500E+0;7.022092E+2;0.000000E+0;7.022092E+2;0.000000E+0
7.022343E+2;2.815625E+0;7.022343E+2;0.000000E+0;7.022343E+2;0.000000E+0
7.022613E+2;2.815625E+0;7.022613E+2;0.000000E+0;7.022613E+2;0.000000E+0
7.022863E+2;2.815625E+0;7.022863E+2;0.000000E+0;7.022863E+2;0.000000E+0
7.023153E+2;2.815625E+0;7.023153E+2;0.000000E+0;7.023153E+2;0.000000E+0
7.023403E+2;2.815625E+0;7.023403E+2;0.000000E+0;7.023403E+2;0.000000E+0
7.023664E+2;2.803125E+0;7.023664E+2;0.000000E+0;7.023664E+2;0.000000E+0
7.023914E+2;2.803125E+0;7.023914E+2;0.000000E+0;7.023914E+2;0.000000E+0
7.024184E+2;2.803125E+0;7.024184E+2;0.000000E+0;7.024184E+2;0.000000E+0
7.024434E+2;2.803125E+0;7.024434E+2;0.000000E+0;7.024434E+2;0.000000E+0
7.024714E+2;2.803125E+0;7.024724E+2;0.000000E+0;7.024724E+2;0.000000E+0
7.024974E+2;2.921875E+0;7.024974E+2;0.000000E+0;7.024974E+2;0.000000E+0
7.025235E+2;2.921875E+0;7.025235E+2;0.000000E+0;7.025235E+2;0.000000E+0
7.025485E+2;2.921875E+0;7.025485E+2;0.000000E+0;7.025485E+2;0.000000E+0
7.025765E+2;2.921875E+0;7.025765E+2;0.000000E+0;7.025765E+2;0.000000E+0
7.026016E+2;2.921875E+0;7.026016E+2;0.000000E+0;7.026016E+2;0.000000E+0
7.026285E+2;2.953125E+0;7.026285E+2;0.000000E+0;7.026285E+2;0.000000E+0
7.026536E+2;2.953125E+0;7.026536E+2;0.000000E+0;7.026536E+2;0.000000E+0
7.026806E+2;2.953125E+0;7.026806E+2;0.000000E+0;7.026806E+2;0.000000E+0
7.027056E+2;2.953125E+0;7.027056E+2;0.000000E+0;7.027056E+2;0.000000E+0
7.027336E+2;2.953125E+0;7.027336E+2;0.000000E+0;7.027336E+2;0.000000E+0
7.027587E+2;3.128125E+0;7.027587E+2;0.000000E+0;7.027587E+2;0.000000E+0
7.027856E+2;3.128125E+0;7.027856E+2;0.000000E+0;7.027856E+2;0.000000E+0
7.028107E+2;3.128125E+0;7.028107E+2;0.000000E+0;7.028107E+2;0.000000E+0
7.028377E+2;3.128125E+0;7.028377E+2;0.000000E+0;7.028377E+2;0.000000E+0
7.028627E+2;3.128125E+0;7.028627E+2;0.000000E+0;7.028627E+2;0.000000E+0
7.028907E+2;2.618750E+0;7.028907E+2;0.000000E+0;7.028907E+2;0.000000E+0
7.029158E+2;2.618750E+0;7.029158E+2;0.000000E+0;7.029158E+2;0.000000E+0
7.029418E+2;2.618750E+0;7.029418E+2;0.000000E+0;7.029418E+2;0.000000E+0
7.029668E+2;2.618750E+0;7.029668E+2;0.000000E+0;7.029668E+2;0.000000E+0
7.029948E+2;2.618750E+0;7.029948E+2;0.000000E+0;7.029948E+2;0.000000E+0
7.030198E+2;2.868750E+0;7.030198E+2;0.000000E+0;7.030198E+2;0.000000E+0
7.030469E+2;2.868750E+0;7.030469E+2;0.000000E+0;7.030469E+2;0.000000E+0
7.030718E+2;2.868750E+0;7.030718E+2;0.000000E+0;7.030718E+2;0.000000E+0
7.030989E+2;2.868750E+0;7.030989E+2;0.000000E+0;7.030989E+2;0.000000E+0
7.031239E+2;2.868750E+0;7.031239E+2;0.000000E+0;7.031239E+2;0.000000E+0
7.031519E+2;2.806250E+0;7.031519E+2;0.000000E+0;7.031519E+2;0.000000E+0
7.031769E+2;2.806250E+0;7.031769E+2;0.000000E+0;7.031769E+2;0.000000E+0
7.032050E+2;2.806250E+0;7.032050E+2;0.000000E+0;7.032050E+2;0.000000E+0
7.032300E+2;2.806250E+0;7.032300E+2;0.000000E+0;7.032300E+2;0.000000E+0
7.032600E+2;2.806250E+0;7.032600E+2;0.000000E+0;7.032600E+2;0.000000E+0
7.032850E+2;3.090625E+0;7.032850E+2;0.000000E+0;7.032850E+2;0.000000E+0
7.033101E+2;3.090625E+0;7.033101E+2;0.000000E+0;7.033101E+2;0.000000E+0
7.033350E+2;3.090625E+0;7.033350E+2;0.000000E+0;7.033350E+2;0.000000E+0
7.033621E+2;3.090625E+0;7.033621E+2;0.000000E+0;7.033621E+2;0.000000E+0
7.033871E+2;3.090625E+0;7.033871E+2;0.000000E+0;7.033871E+2;0.000000E+0
7.034161E+2;2.978125E+0;7.034161E+2;0.000000E+0;7.034161E+2;0.000000E+0
7.034411E+2;2.978125E+0;7.034411E+2;0.000000E+0;7.034411E+2;0.000000E+0
7.034672E+2;2.978125E+0;7.034672E+2;0.000000E+0;7.034672E+2;0.000000E+0
7.034922E+2;2.978125E+0;7.034922E+2;0.000000E+0;7.034922E+2;0.000000E+0
7.035212E+2;2.978125E+0;7.035212E+2;0.000000E+0;7.035212E+2;0.000000E+0
7.035462E+2;2.959375E+0;7.035462E+2;0.000000E+0;7.035462E+2;0.000000E+0
7.035723E+2;2.959375E+0;7.035723E+2;0.000000E+0;7.035723E+2;0.000000E+0
7.035972E+2;2.959375E+0;7.035972E+2;0.000000E+0;7.035972E+2;0.000000E+0
7.036232E+2;2.959375E+0;7.036232E+2;0.000000E+0;7.036232E+2;0.000000E+0
7.036483E+2;2.959375E+0;7.036483E+2;0.000000E+0;7.036483E+2;0.000000E+0
7.036753E+2;2.790625E+0;7.036763E+2;0.000000E+0;7.036763E+2;0.000000E+0
7.037014E+2;2.790625E+0;7.037014E+2;0.000000E+0;7.037014E+2;0.000000E+0
7.037293E+2;2.790625E+0;7.037293E+2;0.000000E+0;7.037293E+2;0.000000E+0
7.037544E+2;2.790625E+0;7.037544E+2;0.000000E+0;7.037544E+2;0.000000E+0
7.037834E+2;2.790625E+0;7.037834E+2;0.000000E+0;7.037834E+2;0.000000E+0
7.038084E+2;2.862500E+0;7.038084E+2;0.000000E+0;7.038084E+2;0.000000E+0
7.038344E+2;2.862500E+0;7.038344E+2;0.000000E+0;7.038344E+2;0.000000E+0
7.038594E+2;2.862500E+0;7.038594E+2;0.000000E+0;7.038594E+2;0.000000E+0
7.038884E+2;2.862500E+0;7.038884E+2;0.000000E+0;7.038884E+2;0.000000E+0
7.039135E+2;2.862500E+0;7.039135E+2;0.000000E+0;7.039135E+2;0.000000E+0
7.039405E+2;2.875000E+0;7.039405E+2;0.000000E+0;7.039405E+2;0.000000E+0
7.039655E+2;2.875000E+0;7.039655E+2;0.000000E+0;7.039655E+2;0.000000E+0
7.039925E+2;2.875000E+0;7.039935E+2;0.000000E+0;7.039935E+2;0.000000E+0
7.040186E+2;2.875000E+0;7.040186E+2;0.000000E+0;7.040186E+2;0.000000E+0
7.040455E+2;2.875000E+0;7.040455E+2;0.000000E+0;7.040455E+2;0.000000E+0
7.040706E+2;2.759375E+0;7.040706E+2;0.000000E+0;7.040706E+2;0.000000E+0
7.040986E+2;2.759375E+0;7.040986E+2;0.000000E+0;7.040986E+2;0.000000E+0
7.041237E+2;2.759375E+0;7.041237E+2;0.000000E+0;7.041237E+2;0.000000E+0
7.041497E+2;2.759375E+0;7.041497E+2;0.000000E+0;7.041497E+2;0.000000E+0
7.041747E+2;2.759375E+0;7.041747E+2;0.000000E+0;7.041747E+2;0.000000E+0
7.042027E+2;2.825000E+0;7.042027E+2;0.000000E+0;7.042027E+2;0.000000E+0
7.042287E+2;2.825000E+0;7.042287E+2;0.000000E+0;7.042287E+2;0.000000E+0
7.042547E+2;2.825000E+0;7.042547E+2;0.000000E+0;7.042547E+2;0.000000E+0
7.042797E+2;2.825000E+0;7.042797E+2;0.000000E+0;7.042797E+2;0.000000E+0
7.043087E+2;2.825000E+0;7.043087E+2;0.000000E+0;7.043087E+2;0.000000E+0
7.043338E+2;2.781250E+0;7.043338E+2;0.000000E+0;7.043338E+2;0.000000E+0
7.043598E+2;2.781250E+0;7.043598E+2;0.000000E+0;7.043598E+2;0.000000E+0
7.043848E+2;2.781250E+0;7.043848E+2;0.000000E+0;7.043848E+2;0.000000E+0
7.044118E+2;2.781250E+0;7.044118E+2;0.000000E+0;7.044118E+2;0.000000E+0
7.044368E+2;2.781250E+0;7.044368E+2;0.000000E+0;7.044368E+2;0.000000E+0
7.044669E+2;2.815625E+0;7.044669E+2;0.000000E+0;7.044669E+2;0.000000E+0
7.044919E+2;2.815625E+0;7.044919E+2;0.000000E+0;7.044919E+2;0.000000E+0
7.045189E+2;2.815625E+0;7.045189E+2;0.000000E+0;7.045189E+2;0.000000E+0
7.045439E+2;2.815625E+0;7.045439E+2;0.000000E+0;7.045439E+2;0.000000E+0
7.045720E+2;2.815625E+0;7.045720E+2;0.000000E+0;7.045720E+2;0.000000E+0
7.045970E+2;2.950000E+0;7.045970E+2;0.000000E+0;7.045970E+2;0.000000E+0
7.046240E+2;2.950000E+0;7.046240E+2;0.000000E+0;7.046250E+2;0.000000E+0
7.046500E+2;2.950000E+0;7.046500E+2;0.000000E+0;7.046500E+2;0.000000E+0
7.046760E+2;2.950000E+0;7.046760E+2;0.000000E+0;7.046760E+2;0.000000E+0
7.047010E+2;2.950000E+0;7.047010E+2;0.000000E+0;7.047010E+2;0.000000E+0
7.047291E+2;2.950000E+0;7.047291E+2;0.000000E+0;7.047291E+2;0.000000E+0
7.047541E+2;2.771875E+0;7.047541E+2;0.000000E+0;7.047541E+2;0.000000E+0
7.047801E+2;2.771875E+0;7.047801E+2;0.000000E+0;7.047801E+2;0.000000E+0
7.048051E+2;2.771875E+0;7.048051E+2;0.000000E+0;7.048051E+2;0.000000E+0
7.048331E+2;2.771875E+0;7.048331E+2;0.000000E+0;7.048331E+2;0.000000E+0
7.048582E+2;2.771875E+0;7.048582E+2;0.000000E+0;7.048582E+2;0.000000E+0
7.048842E+2;2.893750E+0;7.048842E+2;0.000000E+0;7.048842E+2;0.000000E+0
7.049092E+2;2.893750E+0;7.049092E+2;0.000000E+0;7.049092E+2;0.000000E+0
7.049362E+2;2.893750E+0;7.049362E+2;0.000000E+0;7.049362E+2;0.000000E+0
7.049602E+2;2.893750E+0;7.049602E+2;0.000000E+0;7.049602E+2;0.000000E+0
7.049882E+2;2.893750E+0;7.049882E+2;0.000000E+0;7.049882E+2;0.000000E+0
7.050132E+2;2.846875E+0;7.050132E+2;0.000000E+0;7.050132E+2;0.000000E+0
7.050392E+2;2.846875E+0;7.050392E+2;0.000000E+0;7.050392E+2;0.000000E+0
7.050643E+2;2.846875E+0;7.050643E+2;0.000000E+0;7.050643E+2;0.000000E+0
7.050913E+2;2.846875E+0;7.050913E+2;0.000000E+0;7.050913E+2;0.000000E+0
7.051173E+2;2.846875E+0;7.051173E+2;0.000000E+0;7.051173E+2;0.000000E+0
7.051453E+2;3.065625E+0;7.051464E+2;0.000000E+0;7.051464E+2;0.000000E+0
7.051714E+2;3.065625E+0;7.051714E+2;0.000000E+0;7.051714E+2;0.000000E+0
7.051974E+2;3.065625E+0;7.051974E+2;0.000000E+0;7.051974E+2;0.000000E+0
7.052224E+2;3.065625E+0;7.052224E+2;0.000000E+0;7.052224E+2;0.000000E+0
7.052514E+2;3.065625E+0;7.052514E+2;0.000000E+0;7.052514E+2;0.000000E+0
7.052764E+2;2.784375E+0;7.052764E+2;0.000000E+0;7.052764E+2;0.000000E+0
7.053055E+2;2.784375E+0;7.053055E+2;0.000000E+0;7.053055E+2;0.000000E+0
7.053305E+2;2.784375E+0;7.053305E+2;0.000000E+0;7.053305E+2;0.000000E+0
7.053555E+2;2.784375E+0;7.053555E+2;0.000000E+0;7.053555E+2;0.000000E+0
7.053806E+2;2.784375E+0;7.053806E+2;0.000000E+0;7.053806E+2;0.000000E+0
7.054085E+2;3.015625E+0;7.054085E+2;0.000000E+0;7.054085E+2;0.000000E+0
7.054335E+2;3.015625E+0;7.054335E+2;0.000000E+0;7.054335E+2;0.000000E+0
7.054595E+2;3.015625E+0;7.054595E+2;0.000000E+0;7.054595E+2;0.000000E+0
7.054846E+2;3.015625E+0;7.054846E+2;0.000000E+0;7.054846E+2;0.000000E+0
7.055136E+2;3.015625E+0;7.055136E+2;0.000000E+0;7.055136E+2;0.000000E+0
7.055386E+2;3.031250E+0;7.055386E+2;0.000000E+0;7.055386E+2;0.000000E+0
7.055646E+2;3.031250E+0;7.055646E+2;0.000000E+0;7.055646E+2;0.000000E+0
7.055907E+2;3.031250E+0;7.055907E+2;0.000000E+0;7.055907E+2;0.000000E+0
7.056177E+2;3.031250E+0;7.056177E+2;0.000000E+0;7.056177E+2;0.000000E+0
7.056427E+2;3.031250E+0;7.056427E+2;0.000000E+0;7.056427E+2;0.000000E+0
7.056717E+2;2.912500E+0;7.056717E+2;0.000000E+0;7.056717E+2;0.000000E+0
7.056968E+2;2.912500E+0;7.056968E+2;0.000000E+0;7.056968E+2;0.000000E+0
7.057238E+2;2.912500E+0;7.057238E+2;0.000000E+0;7.057238E+2;0.000000E+0
7.057488E+2;2.912500E+0;7.057488E+2;0.000000E+0;7.057488E+2;0.000000E+0
7.057778E+2;2.912500E+0;7.057778E+2;0.000000E+0;7.057778E+2;0.000000E+0
7.058028E+2;2.790625E+0;7.058028E+2;0.000000E+0;7.058028E+2;0.000000E+0
7.058298E+2;2.790625E+0;7.058298E+2;0.000000E+0;7.058298E+2;0.000000E+0
7.058549E+2;2.790625E+0;7.058549E+2;0.000000E+0;7.058549E+2;0.000000E+0
7.058818E+2;2.790625E+0;7.058818E+2;0.000000E+0;7.058818E+2;0.000000E+0
7.059069E+2;2.790625E+0;7.059069E+2;0.000000E+0;7.059069E+2;0.000000E+0
7.059349E+2;2.856250E+0;7.059359E+2;0.000000E+0;7.059359E+2;0.000000E+0
7.059609E+2;2.856250E+0;7.059609E+2;0.000000E+0;7.059609E+2;0.000000E+0
7.059869E+2;2.856250E+0;7.059869E+2;0.000000E+0;7.059869E+2;0.000000E+0
7.060120E+2;2.856250E+0;7.060120E+2;0.000000E+0;7.060120E+2;0.000000E+0
7.060400E+2;2.856250E+0;7.060400E+2;0.000000E+0;7.060400E+2;0.000000E+0
7.060650E+2;3.087500E+0;7.060650E+2;0.000000E+0;7.060650E+2;0.000000E+0
7.060910E+2;3.087500E+0;7.060910E+2;0.000000E+0;7.060910E+2;0.000000E+0
7.061160E+2;3.087500E+0;7.061160E+2;0.000000E+0;7.061160E+2;0.000000E+0
7.061440E+2;3.087500E+0;7.061440E+2;0.000000E+0;7.061440E+2;0.000000E+0
7.061691E+2;3.087500E+0;7.061691E+2;0.000000E+0;7.061691E+2;0.000000E+0
7.061991E+2;2.862500E+0;7.061991E+2;0.000000E+0;7.061991E+2;0.000000E+0
