4.910889E+2;8.962500E+0;4.910889E+2;0.000000E+0;4.910889E+2;0.000000E+0
4.911149E+2;8.962500E+0;4.911159E+2;0.000000E+0;4.911159E+2;0.000000E+0
4.911409E+2;8.962500E+0;4.911409E+2;0.000000E+0;4.911409E+2;0.000000E+0
4.911669E+2;8.962500E+0;4.911669E+2;0.000000E+0;4.911669E+2;0.000000E+0
4.911919E+2;8.962500E+0;4.911919E+2;0.000000E+0;4.911919E+2;0.000000E+0
4.912179E+2;8.625000E+0;4.912179E+2;0.000000E+0;4.912179E+2;0.000000E+0
4.912430E+2;8.625000E+0;4.912430E+2;0.000000E+0;4.912430E+2;0.000000E+0
4.912690E+2;8.625000E+0;4.912690E+2;0.000000E+0;4.912690E+2;0.000000E+0
4.912940E+2;8.625000E+0;4.912940E+2;0.000000E+0;4.912940E+2;0.000000E+0
4.913210E+2;8.625000E+0;4.913210E+2;0.000000E+0;4.913210E+2;0.000000E+0
4.913460E+2;8.625000E+0;4.913460E+2;0.000000E+0;4.913460E+2;0.000000E+0
4.913720E+2;9.100000E+0;4.913720E+2;0.000000E+0;4.913720E+2;0.000000E+0
4.913971E+2;9.100000E+0;4.913971E+2;0.000000E+0;4.913971E+2;0.000000E+0
4.914231E+2;9.100000E+0;4.914231E+2;0.000000E+0;4.914231E+2;0.000000E+0
4.914481E+2;9.100000E+0;4.914481E+2;0.000000E+0;4.914481E+2;0.000000E+0
4.914751E+2;9.100000E+0;4.914751E+2;0.000000E+0;4.914751E+2;0.000000E+0
4.915002E+2;9.000000E+0;4.915002E+2;0.000000E+0;4.915002E+2;0.000000E+0
4.915262E+2;9.000000E+0;4.915262E+2;0.000000E+0;4.915262E+2;0.000000E+0
4.915512E+2;9.000000E+0;4.915512E+2;0.000000E+0;4.915512E+2;0.000000E+0
4.915782E+2;9.000000E+0;4.915782E+2;0.000000E+0;4.915782E+2;0.000000E+0
4.916032E+2;9.000000E+0;4.916032E+2;0.000000E+0;4.916032E+2;0.000000E+0
4.916292E+2;9.065625E+0;4.916292E+2;0.000000E+0;4.916292E+2;0.000000E+0
4.916533E+2;9.065625E+0;4.916533E+2;0.000000E+0;4.916533E+2;0.000000E+0
4.916813E+2;9.065625E+0;4.916813E+2;0.000000E+0;4.916813E+2;0.000000E+0
4.917063E+2;9.065625E+0;4.917063E+2;0.000000E+0;4.917063E+2;0.000000E+0
4.917333E+2;9.065625E+0;4.917333E+2;0.000000E+0;4.917333E+2;0.000000E+0
4.917583E+2;8.706250E+0;4.917583E+2;0.000000E+0;4.917583E+2;0.000000E+0
4.917843E+2;8.706250E+0;4.917843E+2;0.000000E+0;4.917843E+2;0.000000E+0
4.918094E+2;8.706250E+0;4.918094E+2;0.000000E+0;4.918094E+2;0.000000E+0
4.918354E+2;8.706250E+0;4.918354E+2;0.000000E+0;4.918364E+2;0.000000E+0
4.918614E+2;8.706250E+0;4.918614E+2;0.000000E+0;4.918614E+2;0.000000E+0
4.918874E+2;8.906250E+0;4.918874E+2;0.000000E+0;4.918874E+2;0.000000E+0
4.919124E+2;8.906250E+0;4.919124E+2;0.000000E+0;4.919124E+2;0.000000E+0
4.919374E+2;8.906250E+0;4.919374E+2;0.000000E+0;4.919374E+2;0.000000E+0
4.919625E+2;8.906250E+0;4.919625E+2;0.000000E+0;4.919625E+2;0.000000E+0
4.919905E+2;8.906250E+0;4.919905E+2;0.000000E+0;4.919905E+2;0.000000E+0
4.920165E+2;8.928125E+0;4.920165E+2;0.000000E+0;4.920165E+2;0.000000E+0
4.920415E+2;8.928125E+0;4.920415E+2;0.000000E+0;4.920415E+2;0.000000E+0
4.920666E+2;8.928125E+0;4.920666E+2;0.000000E+0;4.920666E+2;0.000000E+0
4.920926E+2;8.928125E+0;4.920926E+2;0.000000E+0;4.920926E+2;0.000000E+0
4.921186E+2;8.928125E+0;4.921186E+2;0.000000E+0;4.921186E+2;0.000000E+0
4.921446E+2;8.928125E+0;4.921446E+2;0.000000E+0;4.921446E+2;0.000000E+0
4.921696E+2;8.956250E+0;4.921696E+2;0.000000E+0;4.921696E+2;0.000000E+0
4.921966E+2;8.956250E+0;4.921966E+2;0.000000E+0;4.921966E+2;0.000000E+0
4.922227E+2;8.956250E+0;4.922227E+2;0.000000E+0;4.922227E+2;0.000000E+0
4.922487E+2;8.956250E+0;4.922487E+2;0.000000E+0;4.922487E+2;0.000000E+0
4.922737E+2;8.956250E+0;4.922737E+2;0.000000E+0;4.922737E+2;0.000000E+0
4.923007E+2;8.903125E+0;4.923007E+2;0.000000E+0;4.923007E+2;0.000000E+0
4.923257E+2;8.903125E+0;4.923257E+2;0.000000E+0;4.923257E+2;0.000000E+0
4.923528E+2;8.903125E+0;4.923528E+2;0.000000E+0;4.923528E+2;0.000000E+0
4.923788E+2;8.903125E+0;4.923788E+2;0.000000E+0;4.923788E+2;0.000000E+0
4.924058E+2;8.903125E+0;4.924058E+2;0.000000E+0;4.924058E+2;0.000000E+0
4.924308E+2;9.162500E+0;4.924308E+2;0.000000E+0;4.924308E+2;0.000000E+0
4.924568E+2;9.162500E+0;4.924568E+2;0.000000E+0;4.924568E+2;0.000000E+0
4.924819E+2;9.162500E+0;4.924819E+2;0.000000E+0;4.924819E+2;0.000000E+0
4.925078E+2;9.162500E+0;4.925078E+2;0.000000E+0;4.925078E+2;0.000000E+0
4.925329E+2;9.162500E+0;4.925329E+2;0.000000E+0;4.925329E+2;0.000000E+0
4.925599E+2;8.828125E+0;4.925599E+2;0.000000E+0;4.925599E+2;0.000000E+0
4.925849E+2;8.828125E+0;4.925849E+2;0.000000E+0;4.925849E+2;0.000000E+0
4.926109E+2;8.828125E+0;4.926109E+2;0.000000E+0;4.926109E+2;0.000000E+0
4.926360E+2;8.828125E+0;4.926360E+2;0.000000E+0;4.926360E+2;0.000000E+0
4.926630E+2;8.828125E+0;4.926630E+2;0.000000E+0;4.926630E+2;0.000000E+0
4.926880E+2;8.693750E+0;4.926880E+2;0.000000E+0;4.926880E+2;0.000000E+0
4.927150E+2;8.693750E+0;4.927150E+2;0.000000E+0;4.927150E+2;0.000000E+0
4.927400E+2;8.693750E+0;4.927400E+2;0.000000E+0;4.927400E+2;0.000000E+0
4.927661E+2;8.693750E+0;4.927661E+2;0.000000E+0;4.927670E+2;0.000000E+0
4.927921E+2;8.693750E+0;4.927921E+2;0.000000E+0;4.927921E+2;0.000000E+0
4.928191E+2;8.796875E+0;4.928191E+2;0.000000E+0;4.928191E+2;0.000000E+0
4.928441E+2;8.796875E+0;4.928441E+2;0.000000E+0;4.928441E+2;0.000000E+0
4.928701E+2;8.796875E+0;4.928701E+2;0.000000E+0;4.928701E+2;0.000000E+0
4.928961E+2;8.796875E+0;4.928961E+2;0.000000E+0;4.928961E+2;0.000000E+0
4.929232E+2;8.796875E+0;4.929232E+2;0.000000E+0;4.929232E+2;0.000000E+0
4.929482E+2;8.796875E+0;4.929482E+2;0.000000E+0;4.929482E+2;0.000000E+0
4.929742E+2;9.134375E+0;4.929742E+2;0.000000E+0;4.929742E+2;0.000000E+0
4.929992E+2;9.134375E+0;4.929992E+2;0.000000E+0;4.929992E+2;0.000000E+0
4.930242E+2;9.134375E+0;4.930242E+2;0.000000E+0;4.930242E+2;0.000000E+0
4.930482E+2;9.134375E+0;4.930482E+2;0.000000E+0;4.930482E+2;0.000000E+0
4.930783E+2;9.134375E+0;4.930783E+2;0.000000E+0;4.930783E+2;0.000000E+0
4.931033E+2;8.971875E+0;4.931033E+2;0.000000E+0;4.931033E+2;0.000000E+0
4.931293E+2;8.971875E+0;4.931293E+2;0.000000E+0;4.931293E+2;0.000000E+0
4.931543E+2;8.971875E+0;4.931543E+2;0.000000E+0;4.931543E+2;0.000000E+0
4.931803E+2;8.971875E+0;4.931803E+2;0.000000E+0;4.931803E+2;0.000000E+0
4.932054E+2;8.971875E+0;4.932054E+2;0.000000E+0;4.932054E+2;0.000000E+0
4.932324E+2;8.993750E+0;4.932324E+2;0.000000E+0;4.932324E+2;0.000000E+0
4.932574E+2;8.993750E+0;4.932574E+2;0.000000E+0;4.932574E+2;0.000000E+0
4.932844E+2;8.993750E+0;4.932844E+2;0.000000E+0;4.932844E+2;0.000000E+0
4.933094E+2;8.993750E+0;4.933094E+2;0.000000E+0;4.933094E+2;0.000000E+0
4.933354E+2;8.993750E+0;4.933354E+2;0.000000E+0;4.933354E+2;0.000000E+0
4.933605E+2;9.109375E+0;4.933605E+2;0.000000E+0;4.933605E+2;0.000000E+0
4.933875E+2;9.109375E+0;4.933875E+2;0.000000E+0;4.933875E+2;0.000000E+0
4.934125E+2;9.109375E+0;4.934125E+2;0.000000E+0;4.934125E+2;0.000000E+0
4.934395E+2;9.109375E+0;4.934395E+2;0.000000E+0;4.934395E+2;0.000000E+0
4.934646E+2;9.109375E+0;4.934646E+2;0.000000E+0;4.934646E+2;0.000000E+0
4.934915E+2;8.890625E+0;4.934915E+2;0.000000E+0;4.934915E+2;0.000000E+0
4.935166E+2;8.890625E+0;4.935166E+2;0.000000E+0;4.935166E+2;0.000000E+0
4.935426E+2;8.890625E+0;4.935426E+2;0.000000E+0;4.935426E+2;0.000000E+0
4.935676E+2;8.890625E+0;4.935676E+2;0.000000E+0;4.935676E+2;0.000000E+0
4.935936E+2;8.890625E+0;4.935936E+2;0.000000E+0;4.935946E+2;0.000000E+0
4.936197E+2;8.709375E+0;4.936197E+2;0.000000E+0;4.936197E+2;0.000000E+0
4.936457E+2;8.709375E+0;4.936457E+2;0.000000E+0;4.936457E+2;0.000000E+0
4.936707E+2;8.709375E+0;4.936707E+2;0.000000E+0;4.936707E+2;0.000000E+0
4.936967E+2;8.709375E+0;4.936967E+2;0.000000E+0;4.936967E+2;0.000000E+0
4.937217E+2;8.709375E+0;4.937217E+2;0.000000E+0;4.937217E+2;0.000000E+0
4.937487E+2;8.850000E+0;4.937487E+2;0.000000E+0;4.937487E+2;0.000000E+0
4.937738E+2;8.850000E+0;4.937738E+2;0.000000E+0;4.937738E+2;0.000000E+0
4.937988E+2;8.850000E+0;4.937998E+2;0.000000E+0;4.937998E+2;0.000000E+0
4.938248E+2;8.850000E+0;4.938248E+2;0.000000E+0;4.938248E+2;0.000000E+0
4.938508E+2;8.850000E+0;4.938508E+2;0.000000E+0;4.938508E+2;0.000000E+0
4.938769E+2;8.850000E+0;4.938769E+2;0.000000E+0;4.938769E+2;0.000000E+0
4.939019E+2;9.112500E+0;4.939019E+2;0.000000E+0;4.939019E+2;0.000000E+0
4.939269E+2;9.112500E+0;4.939269E+2;0.000000E+0;4.939269E+2;0.000000E+0
4.939539E+2;9.112500E+0;4.939539E+2;0.000000E+0;4.939539E+2;0.000000E+0
4.939789E+2;9.112500E+0;4.939789E+2;0.000000E+0;4.939789E+2;0.000000E+0
4.940060E+2;9.112500E+0;4.940060E+2;0.000000E+0;4.940060E+2;0.000000E+0
4.940310E+2;8.890625E+0;4.940310E+2;0.000000E+0;4.940310E+2;0.000000E+0
4.940570E+2;8.890625E+0;4.940570E+2;0.000000E+0;4.940570E+2;0.000000E+0
4.940830E+2;8.890625E+0;4.940830E+2;0.000000E+0;4.940830E+2;0.000000E+0
4.941090E+2;8.890625E+0;4.941090E+2;0.000000E+0;4.941090E+2;0.000000E+0
4.941340E+2;8.890625E+0;4.941340E+2;0.000000E+0;4.941340E+2;0.000000E+0
4.941610E+2;8.865625E+0;4.941610E+2;0.000000E+0;4.941610E+2;0.000000E+0
4.941861E+2;8.865625E+0;4.941861E+2;0.000000E+0;4.941861E+2;0.000000E+0
4.942131E+2;8.865625E+0;4.942131E+2;0.000000E+0;4.942131E+2;0.000000E+0
4.942381E+2;8.865625E+0;4.942381E+2;0.000000E+0;4.942381E+2;0.000000E+0
4.942661E+2;8.865625E+0;4.942661E+2;0.000000E+0;4.942661E+2;0.000000E+0
4.942911E+2;9.059375E+0;4.942911E+2;0.000000E+0;4.942911E+2;0.000000E+0
4.943161E+2;9.059375E+0;4.943161E+2;0.000000E+0;4.943161E+2;0.000000E+0
4.943412E+2;9.059375E+0;4.943412E+2;0.000000E+0;4.943412E+2;0.000000E+0
4.943692E+2;9.059375E+0;4.943692E+2;0.000000E+0;4.943692E+2;0.000000E+0
4.943942E+2;9.059375E+0;4.943942E+2;0.000000E+0;4.943942E+2;0.000000E+0
4.944212E+2;8.971875E+0;4.944212E+2;0.000000E+0;4.944212E+2;0.000000E+0
4.944453E+2;8.971875E+0;4.944453E+2;0.000000E+0;4.944453E+2;0.000000E+0
4.944723E+2;8.971875E+0;4.944723E+2;0.000000E+0;4.944723E+2;0.000000E+0
4.944973E+2;8.971875E+0;4.944973E+2;0.000000E+0;4.944973E+2;0.000000E+0
4.945263E+2;8.971875E+0;4.945263E+2;0.000000E+0;4.945263E+2;0.000000E+0
4.945513E+2;8.793750E+0;4.945513E+2;0.000000E+0;4.945513E+2;0.000000E+0
4.945763E+2;8.793750E+0;4.945763E+2;0.000000E+0;4.945763E+2;0.000000E+0
4.946024E+2;8.793750E+0;4.946024E+2;0.000000E+0;4.946024E+2;0.000000E+0
4.946284E+2;8.793750E+0;4.946284E+2;0.000000E+0;4.946284E+2;0.000000E+0
4.946534E+2;8.793750E+0;4.946534E+2;0.000000E+0;4.946534E+2;0.000000E+0
4.946794E+2;9.096875E+0;4.946794E+2;0.000000E+0;4.946794E+2;0.000000E+0
4.947044E+2;9.096875E+0;4.947044E+2;0.000000E+0;4.947044E+2;0.000000E+0
4.947314E+2;9.096875E+0;4.947314E+2;0.000000E+0;4.947314E+2;0.000000E+0
4.947565E+2;9.096875E+0;4.947565E+2;0.000000E+0;4.947565E+2;0.000000E+0
4.947835E+2;9.096875E+0;4.947835E+2;0.000000E+0;4.947835E+2;0.000000E+0
4.948085E+2;9.096875E+0;4.948085E+2;0.000000E+0;4.948085E+2;0.000000E+0
4.948335E+2;8.803125E+0;4.948335E+2;0.000000E+0;4.948335E+2;0.000000E+0
4.948585E+2;8.803125E+0;4.948585E+2;0.000000E+0;4.948585E+2;0.000000E+0
4.948846E+2;8.803125E+0;4.948846E+2;0.000000E+0;4.948846E+2;0.000000E+0
4.949096E+2;8.803125E+0;4.949096E+2;0.000000E+0;4.949096E+2;0.000000E+0
4.949376E+2;8.803125E+0;4.949376E+2;0.000000E+0;4.949376E+2;0.000000E+0
4.949626E+2;8.890625E+0;4.949626E+2;0.000000E+0;4.949626E+2;0.000000E+0
4.949886E+2;8.890625E+0;4.949886E+2;0.000000E+0;4.949886E+2;0.000000E+0
4.950136E+2;8.890625E+0;4.950136E+2;0.000000E+0;4.950136E+2;0.000000E+0
4.950397E+2;8.890625E+0;4.950406E+2;0.000000E+0;4.950406E+2;0.000000E+0
4.950657E+2;8.890625E+0;4.950657E+2;0.000000E+0;4.950657E+2;0.000000E+0
4.950917E+2;8.925000E+0;4.950917E+2;0.000000E+0;4.950917E+2;0.000000E+0
4.951167E+2;8.925000E+0;4.951167E+2;0.000000E+0;4.951167E+2;0.000000E+0
4.951437E+2;8.925000E+0;4.951437E+2;0.000000E+0;4.951437E+2;0.000000E+0
4.951688E+2;8.925000E+0;4.951688E+2;0.000000E+0;4.951688E+2;0.000000E+0
4.951978E+2;8.925000E+0;4.951978E+2;0.000000E+0;4.951978E+2;0.000000E+0
4.952228E+2;8.787500E+0;4.952228E+2;0.000000E+0;4.952228E+2;0.000000E+0
4.952488E+2;8.787500E+0;4.952488E+2;0.000000E+0;4.952488E+2;0.000000E+0
4.952738E+2;8.787500E+0;4.952738E+2;0.000000E+0;4.952738E+2;0.000000E+0
4.952998E+2;8.787500E+0;4.952998E+2;0.000000E+0;4.952998E+2;0.000000E+0
4.953259E+2;8.787500E+0;4.953259E+2;0.000000E+0;4.953259E+2;0.000000E+0
4.953539E+2;9.162500E+0;4.953539E+2;0.000000E+0;4.953539E+2;0.000000E+0
4.953789E+2;9.162500E+0;4.953789E+2;0.000000E+0;4.953789E+2;0.000000E+0
4.954049E+2;9.162500E+0;4.954049E+2;0.000000E+0;4.954049E+2;0.000000E+0
4.954309E+2;9.162500E+0;4.954309E+2;0.000000E+0;4.954309E+2;0.000000E+0
4.954570E+2;9.162500E+0;4.954570E+2;0.000000E+0;4.954570E+2;0.000000E+0
4.954820E+2;9.150000E+0;4.954820E+2;0.000000E+0;4.954820E+2;0.000000E+0
4.955070E+2;9.150000E+0;4.955070E+2;0.000000E+0;4.955070E+2;0.000000E+0
4.955320E+2;9.150000E+0;4.955320E+2;0.000000E+0;4.955320E+2;0.000000E+0
4.955600E+2;9.150000E+0;4.955600E+2;0.000000E+0;4.955600E+2;0.000000E+0
4.955851E+2;9.150000E+0;4.955851E+2;0.000000E+0;4.955851E+2;0.000000E+0
4.956121E+2;9.150000E+0;4.956121E+2;0.000000E+0;4.956121E+2;0.000000E+0
4.956371E+2;8.725000E+0;4.956371E+2;0.000000E+0;4.956371E+2;0.000000E+0
4.956631E+2;8.725000E+0;4.956631E+2;0.000000E+0;4.956631E+2;0.000000E+0
4.956881E+2;8.725000E+0;4.956881E+2;0.000000E+0;4.956881E+2;0.000000E+0
4.957141E+2;8.725000E+0;4.957141E+2;0.000000E+0;4.957141E+2;0.000000E+0
4.957392E+2;8.725000E+0;4.957392E+2;0.000000E+0;4.957392E+2;0.000000E+0
4.957652E+2;9.190625E+0;4.957652E+2;0.000000E+0;4.957652E+2;0.000000E+0
4.957902E+2;9.190625E+0;4.957902E+2;0.000000E+0;4.957902E+2;0.000000E+0
4.958182E+2;9.190625E+0;4.958182E+2;0.000000E+0;4.958182E+2;0.000000E+0
4.958423E+2;9.190625E+0;4.958423E+2;0.000000E+0;4.958423E+2;0.000000E+0
4.958693E+2;9.190625E+0;4.958693E+2;0.000000E+0;4.958693E+2;0.000000E+0
4.958943E+2;8.903125E+0;4.958943E+2;0.000000E+0;4.958943E+2;0.000000E+0
4.959193E+2;8.903125E+0;4.959203E+2;0.000000E+0;4.959203E+2;0.000000E+0
4.959453E+2;8.903125E+0;4.959453E+2;0.000000E+0;4.959453E+2;0.000000E+0
4.959713E+2;8.903125E+0;4.959713E+2;0.000000E+0;4.959713E+2;0.000000E+0
4.959964E+2;8.903125E+0;4.959964E+2;0.000000E+0;4.959964E+2;0.000000E+0
4.960214E+2;8.778125E+0;4.960214E+2;0.000000E+0;4.960214E+2;0.000000E+0
4.960464E+2;8.778125E+0;4.960464E+2;0.000000E+0;4.960464E+2;0.000000E+0
4.960734E+2;8.778125E+0;4.960734E+2;0.000000E+0;4.960734E+2;0.000000E+0
4.960984E+2;8.778125E+0;4.960984E+2;0.000000E+0;4.960984E+2;0.000000E+0
4.961245E+2;8.778125E+0;4.961245E+2;0.000000E+0;4.961245E+2;0.000000E+0
4.961505E+2;9.053125E+0;4.961505E+2;0.000000E+0;4.961505E+2;0.000000E+0
4.961755E+2;9.053125E+0;4.961755E+2;0.000000E+0;4.961755E+2;0.000000E+0
4.962005E+2;9.053125E+0;4.962005E+2;0.000000E+0;4.962005E+2;0.000000E+0
4.962275E+2;9.053125E+0;4.962275E+2;0.000000E+0;4.962275E+2;0.000000E+0
4.962525E+2;9.053125E+0;4.962525E+2;0.000000E+0;4.962525E+2;0.000000E+0
4.962805E+2;8.871875E+0;4.962805E+2;0.000000E+0;4.962805E+2;0.000000E+0
4.963066E+2;8.871875E+0;4.963066E+2;0.000000E+0;4.963066E+2;0.000000E+0
4.963316E+2;8.871875E+0;4.963316E+2;0.000000E+0;4.963316E+2;0.000000E+0
4.963576E+2;8.871875E+0;4.963576E+2;0.000000E+0;4.963576E+2;0.000000E+0
4.963826E+2;8.871875E+0;4.963826E+2;0.000000E+0;4.963826E+2;0.000000E+0
4.964087E+2;8.871875E+0;4.964087E+2;0.000000E+0;4.964087E+2;0.000000E+0
4.964347E+2;8.912500E+0;4.964347E+2;0.000000E+0;4.964347E+2;0.000000E+0
4.964597E+2;8.912500E+0;4.964597E+2;0.000000E+0;4.964597E+2;0.000000E+0
4.964847E+2;8.912500E+0;4.964847E+2;0.000000E+0;4.964847E+2;0.000000E+0
4.965097E+2;8.912500E+0;4.965097E+2;0.000000E+0;4.965097E+2;0.000000E+0
4.965387E+2;8.912500E+0;4.965387E+2;0.000000E+0;4.965387E+2;0.000000E+0
4.965638E+2;8.821875E+0;4.965638E+2;0.000000E+0;4.965638E+2;0.000000E+0
4.965898E+2;8.821875E+0;4.965898E+2;0.000000E+0;4.965898E+2;0.000000E+0
4.966148E+2;8.821875E+0;4.966148E+2;0.000000E+0;4.966148E+2;0.000000E+0
4.966418E+2;8.821875E+0;4.966418E+2;0.000000E+0;4.966418E+2;0.000000E+0
4.966668E+2;8.821875E+0;4.966668E+2;0.000000E+0;4.966668E+2;0.000000E+0
4.966949E+2;9.003125E+0;4.966949E+2;0.000000E+0;4.966949E+2;0.000000E+0
4.967209E+2;9.003125E+0;4.967209E+2;0.000000E+0;4.967209E+2;0.000000E+0
4.967459E+2;9.003125E+0;4.967459E+2;0.000000E+0;4.967459E+2;0.000000E+0
4.967709E+2;9.003125E+0;4.967709E+2;0.000000E+0;4.967709E+2;0.000000E+0
4.967969E+2;9.003125E+0;4.967969E+2;0.000000E+0;4.967969E+2;0.000000E+0
4.968220E+2;9.131250E+0;4.968220E+2;0.000000E+0;4.968220E+2;0.000000E+0
4.968499E+2;9.131250E+0;4.968499E+2;0.000000E+0;4.968499E+2;0.000000E+0
4.968750E+2;9.131250E+0;4.968750E+2;0.000000E+0;4.968750E+2;0.000000E+0
4.969020E+2;9.131250E+0;4.969020E+2;0.000000E+0;4.969020E+2;0.000000E+0
4.969270E+2;9.131250E+0;4.969270E+2;0.000000E+0;4.969270E+2;0.000000E+0
4.969540E+2;8.962500E+0;4.969540E+2;0.000000E+0;4.969540E+2;0.000000E+0
4.969791E+2;8.962500E+0;4.969791E+2;0.000000E+0;4.969791E+2;0.000000E+0
4.970051E+2;8.962500E+0;4.970051E+2;0.000000E+0;4.970051E+2;0.000000E+0
4.970301E+2;8.962500E+0;4.970301E+2;0.000000E+0;4.970301E+2;0.000000E+0
4.970561E+2;8.962500E+0;4.970561E+2;0.000000E+0;4.970561E+2;0.000000E+0
4.970811E+2;8.962500E+0;4.970811E+2;0.000000E+0;4.970811E+2;0.000000E+0
4.971061E+2;8.878125E+0;4.971071E+2;0.000000E+0;4.971071E+2;0.000000E+0
4.971322E+2;8.878125E+0;4.971322E+2;0.000000E+0;4.971322E+2;0.000000E+0
4.971582E+2;8.878125E+0;4.971582E+2;0.000000E+0;4.971582E+2;0.000000E+0
4.971832E+2;8.878125E+0;4.971832E+2;0.000000E+0;4.971832E+2;0.000000E+0
4.972122E+2;8.878125E+0;4.972122E+2;0.000000E+0;4.972122E+2;0.000000E+0
4.972362E+2;9.012500E+0;4.972362E+2;0.000000E+0;4.972362E+2;0.000000E+0
4.972633E+2;9.012500E+0;4.972633E+2;0.000000E+0;4.972633E+2;0.000000E+0
4.972883E+2;9.012500E+0;4.972883E+2;0.000000E+0;4.972883E+2;0.000000E+0
4.973143E+2;9.012500E+0;4.973143E+2;0.000000E+0;4.973143E+2;0.000000E+0
4.973408E+2;9.012500E+0;4.973408E+2;0.000000E+0;4.973408E+2;0.000000E+0
4.973665E+2;8.803125E+0;4.973665E+2;0.000000E+0;4.973665E+2;0.000000E+0
4.973915E+2;8.803125E+0;4.973915E+2;0.000000E+0;4.973915E+2;0.000000E+0
4.974185E+2;8.803125E+0;4.974185E+2;0.000000E+0;4.974185E+2;0.000000E+0
4.974435E+2;8.803125E+0;4.974435E+2;0.000000E+0;4.974435E+2;0.000000E+0
4.974715E+2;8.803125E+0;4.974715E+2;0.000000E+0;4.974715E+2;0.000000E+0
4.974966E+2;8.853125E+0;4.974966E+2;0.000000E+0;4.974966E+2;0.000000E+0
4.975226E+2;8.853125E+0;4.975226E+2;0.000000E+0;4.975226E+2;0.000000E+0
4.975476E+2;8.853125E+0;4.975476E+2;0.000000E+0;4.975476E+2;0.000000E+0
4.975746E+2;8.853125E+0;4.975746E+2;0.000000E+0;4.975746E+2;0.000000E+0
4.975996E+2;8.853125E+0;4.975996E+2;0.000000E+0;4.975996E+2;0.000000E+0
4.976266E+2;8.946875E+0;4.976266E+2;0.000000E+0;4.976266E+2;0.000000E+0
4.976517E+2;8.946875E+0;4.976517E+2;0.000000E+0;4.976517E+2;0.000000E+0
4.976777E+2;8.946875E+0;4.976777E+2;0.000000E+0;4.976777E+2;0.000000E+0
4.977027E+2;8.946875E+0;4.977027E+2;0.000000E+0;4.977027E+2;0.000000E+0
4.977297E+2;8.946875E+0;4.977297E+2;0.000000E+0;4.977297E+2;0.000000E+0
4.977558E+2;8.996875E+0;4.977558E+2;0.000000E+0;4.977558E+2;0.000000E+0
4.977817E+2;8.996875E+0;4.977817E+2;0.000000E+0;4.977817E+2;0.000000E+0
4.978078E+2;8.996875E+0;4.978078E+2;0.000000E+0;4.978078E+2;0.000000E+0
4.978338E+2;8.996875E+0;4.978338E+2;0.000000E+0;4.978338E+2;0.000000E+0
4.978588E+2;8.996875E+0;4.978588E+2;0.000000E+0;4.978588E+2;0.000000E+0
4.978858E+2;8.796875E+0;4.978858E+2;0.000000E+0;4.978858E+2;0.000000E+0
4.979108E+2;8.796875E+0;4.979108E+2;0.000000E+0;4.979108E+2;0.000000E+0
4.979389E+2;8.796875E+0;4.979389E+2;0.000000E+0;4.979389E+2;0.000000E+0
4.979639E+2;8.796875E+0;4.979639E+2;0.000000E+0;4.979639E+2;0.000000E+0
4.979919E+2;8.796875E+0;4.979919E+2;0.000000E+0;4.979919E+2;0.000000E+0
4.980169E+2;8.918750E+0;4.980169E+2;0.000000E+0;4.980169E+2;0.000000E+0
4.980429E+2;8.918750E+0;4.980429E+2;0.000000E+0;4.980429E+2;0.000000E+0
4.980680E+2;8.918750E+0;4.980680E+2;0.000000E+0;4.980680E+2;0.000000E+0
4.980930E+2;8.918750E+0;4.980940E+2;0.000000E+0;4.980940E+2;0.000000E+0
4.981190E+2;8.918750E+0;4.981190E+2;0.000000E+0;4.981190E+2;0.000000E+0
4.981460E+2;8.918750E+0;4.981460E+2;0.000000E+0;4.981460E+2;0.000000E+0
4.981721E+2;8.856250E+0;4.981721E+2;0.000000E+0;4.981721E+2;0.000000E+0
4.981971E+2;8.856250E+0;4.981971E+2;0.000000E+0;4.981981E+2;0.000000E+0
4.982241E+2;8.856250E+0;4.982241E+2;0.000000E+0;4.982241E+2;0.000000E+0
4.982491E+2;8.856250E+0;4.982491E+2;0.000000E+0;4.982491E+2;0.000000E+0
4.982741E+2;8.856250E+0;4.982741E+2;0.000000E+0;4.982741E+2;0.000000E+0
4.983001E+2;8.984375E+0;4.983001E+2;0.000000E+0;4.983001E+2;0.000000E+0
4.983252E+2;8.984375E+0;4.983252E+2;0.000000E+0;4.983252E+2;0.000000E+0
4.983521E+2;8.984375E+0;4.983521E+2;0.000000E+0;4.983521E+2;0.000000E+0
4.983772E+2;8.984375E+0;4.983772E+2;0.000000E+0;4.983772E+2;0.000000E+0
4.984042E+2;8.984375E+0;4.984042E+2;0.000000E+0;4.984042E+2;0.000000E+0
4.984292E+2;8.987500E+0;4.984292E+2;0.000000E+0;4.984292E+2;0.000000E+0
4.984572E+2;8.987500E+0;4.984572E+2;0.000000E+0;4.984572E+2;0.000000E+0
4.984813E+2;8.987500E+0;4.984813E+2;0.000000E+0;4.984813E+2;0.000000E+0
4.985063E+2;8.987500E+0;4.985063E+2;0.000000E+0;4.985063E+2;0.000000E+0
4.985313E+2;8.987500E+0;4.985313E+2;0.000000E+0;4.985313E+2;0.000000E+0
4.985593E+2;8.753125E+0;4.985593E+2;0.000000E+0;4.985593E+2;0.000000E+0
4.985843E+2;8.753125E+0;4.985843E+2;0.000000E+0;4.985843E+2;0.000000E+0
